event_id,ticker,date,event_day,abnormal_return
NVDA_2015-11-05,NVDA,2015-11-16,11,-0.002922737309401303
NVDA_2015-11-05,NVDA,2015-11-17,12,-0.003104281129844367
NVDA_2015-11-05,NVDA,2015-11-18,13,0.002599496284361069
NVDA_2015-11-05,NVDA,2015-11-19,14,-0.002415571660339507
NVDA_2015-11-05,NVDA,2015-11-20,15,-0.00999362977560919
NVDA_2015-11-05,NVDA,2015-11-23,18,-0.015036354828331069
NVDA_2015-11-05,NVDA,2015-11-24,19,0.010135845398109244
NVDA_2015-11-05,NVDA,2015-11-25,20,-0.0058338980837579595
NVDA_2016-02-17,NVDA,2016-02-08,-9,-0.026780382421357843
NVDA_2016-02-17,NVDA,2016-02-09,-8,0.016816449059469815
NVDA_2016-02-17,NVDA,2016-02-10,-7,-0.0074697179125811025
NVDA_2016-02-17,NVDA,2016-02-11,-6,-0.014185705415651968
NVDA_2016-02-17,NVDA,2016-02-12,-5,-0.007387654318564852
NVDA_2016-02-17,NVDA,2016-02-16,-1,0.01621292847787805
NVDA_2016-02-17,NVDA,2016-02-17,0,-0.0001083897672395813
NVDA_2016-02-17,NVDA,2016-02-18,1,0.09605673340025007
NVDA_2016-02-17,NVDA,2016-02-19,2,0.005514126940982817
NVDA_2016-02-17,NVDA,2016-02-22,5,0.018469606511538658
NVDA_2016-02-17,NVDA,2016-02-23,6,0.014415106841884935
NVDA_2016-02-17,NVDA,2016-02-24,7,-0.0010759314624669124
NVDA_2016-02-17,NVDA,2016-02-25,8,-0.013793053630539408
NVDA_2016-02-17,NVDA,2016-02-26,9,-0.01795579349562973
NVDA_2016-02-17,NVDA,2016-02-29,12,-0.007389625553102821
NVDA_2016-02-17,NVDA,2016-03-01,13,0.013156445876403446
NVDA_2016-02-17,NVDA,2016-03-02,14,-0.006833749693134774
NVDA_2016-02-17,NVDA,2016-03-03,15,-0.004304378548980782
NVDA_2016-02-17,NVDA,2016-03-04,16,-0.01793386185791746
NVDA_2016-02-17,NVDA,2016-03-07,19,-0.001035236845362937
NVDA_2016-02-17,NVDA,2016-03-08,20,-0.012740970846579516
NVDA_2016-05-12,NVDA,2016-05-02,-10,-0.0013383101145220573
NVDA_2016-05-12,NVDA,2016-05-03,-9,0.0001885125727920326
NVDA_2016-05-12,NVDA,2016-05-04,-8,-0.01520021025123143
NVDA_2016-05-12,NVDA,2016-05-05,-7,6.015745246093322e-05
NVDA_2016-05-12,NVDA,2016-05-06,-6,0.0046136611680714906
NVDA_2016-05-12,NVDA,2016-05-09,-3,-0.005604163119795516
NVDA_2016-05-12,NVDA,2016-05-10,-2,0.005743020862434483
NVDA_2016-05-12,NVDA,2016-05-11,-1,0.01004377164603427
NVDA_2016-05-12,NVDA,2016-05-12,0,-0.007377101351026889
NVDA_2016-05-12,NVDA,2016-05-13,1,0.1489012839307154
NVDA_2016-05-12,NVDA,2016-05-16,4,0.012799935438902451
NVDA_2016-05-12,NVDA,2016-05-17,5,0.022272740897564404
NVDA_2016-05-12,NVDA,2016-05-18,6,0.010899436919025677
NVDA_2016-05-12,NVDA,2016-05-19,7,0.013828117677224801
NVDA_2016-05-12,NVDA,2016-05-20,8,0.0019096788351883436
NVDA_2016-05-12,NVDA,2016-05-23,11,-0.0011457542906886543
NVDA_2016-05-12,NVDA,2016-05-24,12,-0.007779689958161383
NVDA_2016-05-12,NVDA,2016-05-25,13,-0.0103398507526518
NVDA_2016-05-12,NVDA,2016-05-26,14,0.005096795462913084
NVDA_2016-05-12,NVDA,2016-05-27,15,-0.0009912487968140454
NVDA_2016-05-12,NVDA,2016-05-31,19,0.011807675893431888
NVDA_2016-05-12,NVDA,2016-06-01,20,-0.0030924589333886222
NVDA_2016-08-11,NVDA,2016-08-01,-10,-0.01707841135372298
NVDA_2016-08-11,NVDA,2016-08-02,-9,-0.010999995070966998
NVDA_2016-08-11,NVDA,2016-08-03,-8,-0.010093985430083679
NVDA_2016-08-11,NVDA,2016-08-04,-7,0.014341084554383928
NVDA_2016-08-11,NVDA,2016-08-05,-6,0.004581306508595222
NVDA_2016-08-11,NVDA,2016-08-08,-3,0.002537338430207925
NVDA_2016-08-11,NVDA,2016-08-09,-2,-0.00818711088370606
NVDA_2016-08-11,NVDA,2016-08-10,-1,-0.008656394459476704
NVDA_2016-08-11,NVDA,2016-08-11,0,0.01016274543306733
NVDA_2016-08-11,NVDA,2016-08-12,1,0.05371601104500279
NVDA_2016-08-11,NVDA,2016-08-15,4,-0.017699112720069722
NVDA_2016-08-11,NVDA,2016-08-16,5,0.0007672520057278847
NVDA_2016-08-11,NVDA,2016-08-17,6,-0.03160508002644914
NVDA_2016-08-11,NVDA,2016-08-18,7,0.005053489472499699
NVDA_2016-08-11,NVDA,2016-08-19,8,0.0009552307600245889
NVDA_2016-08-11,NVDA,2016-08-22,11,-0.007013573897754189
NVDA_2016-08-11,NVDA,2016-08-23,12,-0.0023583100750970082
NVDA_2016-08-11,NVDA,2016-08-24,13,-0.010554571396531235
NVDA_2016-08-11,NVDA,2016-08-25,14,-0.011237317416698457
NVDA_2016-08-11,NVDA,2016-08-26,15,-0.0006214274661307138
NVDA_2016-08-11,NVDA,2016-08-29,18,-0.008388454242954244
NVDA_2016-08-11,NVDA,2016-08-30,19,-0.010508283600484622
NVDA_2016-08-11,NVDA,2016-08-31,20,-0.010465103919118406
NVDA_2016-11-10,NVDA,2016-10-31,-10,0.008095148291867162
NVDA_2016-11-10,NVDA,2016-11-01,-9,-0.023301657845722617
NVDA_2016-11-10,NVDA,2016-11-02,-8,0.0019880558204728362
NVDA_2016-11-10,NVDA,2016-11-03,-7,-0.003954874442002445
NVDA_2016-11-10,NVDA,2016-11-04,-6,-0.006499146216600842
NVDA_2016-11-10,NVDA,2016-11-07,-3,0.021058589265450907
NVDA_2016-11-10,NVDA,2016-11-08,-2,-0.009887924747204194
NVDA_2016-11-10,NVDA,2016-11-09,-1,-0.03375247978826268
NVDA_2016-11-10,NVDA,2016-11-10,0,-0.028047982738098158
NVDA_2016-11-10,NVDA,2016-11-11,1,0.29170976321123593
NVDA_2016-11-10,NVDA,2016-11-14,4,-0.049175200859230175
NVDA_2016-11-10,NVDA,2016-11-15,5,0.011956975886293904
NVDA_2016-11-10,NVDA,2016-11-16,6,0.05727683138918411
NVDA_2016-11-10,NVDA,2016-11-17,7,-0.0037553780150830097
NVDA_2016-11-10,NVDA,2016-11-18,8,0.007987749369306534
NVDA_2016-11-10,NVDA,2016-11-21,11,-0.018543768158379978
NVDA_2016-11-10,NVDA,2016-11-22,12,0.0011877257969903554
NVDA_2016-11-10,NVDA,2016-11-23,13,0.0020517259643668094
NVDA_2016-11-10,NVDA,2016-11-25,15,-0.007592831177088391
NVDA_2016-11-10,NVDA,2016-11-28,18,0.003248186811946399
NVDA_2016-11-10,NVDA,2016-11-29,19,-0.014506932242503972
NVDA_2016-11-10,NVDA,2016-11-30,20,0.0005603488116246325
NVDA_2017-02-09,NVDA,2017-01-30,-10,-0.001725669951077452
NVDA_2017-02-09,NVDA,2017-01-31,-9,-0.012142386177933492
NVDA_2017-02-09,NVDA,2017-02-01,-8,0.029286162218385516
NVDA_2017-02-09,NVDA,2017-02-02,-7,0.008400726504100123
NVDA_2017-02-09,NVDA,2017-02-03,-6,-0.022563570031022807
NVDA_2017-02-09,NVDA,2017-02-06,-3,0.02116874296149375
NVDA_2017-02-09,NVDA,2017-02-07,-2,0.00871936422466292
NVDA_2017-02-09,NVDA,2017-02-08,-1,-0.010810327389160664
NVDA_2017-02-09,NVDA,2017-02-09,0,-0.03651149020559258
NVDA_2017-02-09,NVDA,2017-02-10,1,-0.035342383166318346
NVDA_2017-02-09,NVDA,2017-02-13,4,-0.0609382668331187
NVDA_2017-02-09,NVDA,2017-02-14,5,-0.007418500159376999
NVDA_2017-02-09,NVDA,2017-02-15,6,-0.013899183310302361
NVDA_2017-02-09,NVDA,2017-02-16,7,-0.021186356263562363
NVDA_2017-02-09,NVDA,2017-02-17,8,-0.012841965944474997
NVDA_2017-02-09,NVDA,2017-02-21,12,0.023206786170798167
NVDA_2017-02-09,NVDA,2017-02-22,13,-0.006207946441995279
NVDA_2017-02-09,NVDA,2017-02-23,14,-0.089529971705274
NVDA_2017-02-09,NVDA,2017-02-24,15,0.004027122304649236
NVDA_2017-02-09,NVDA,2017-02-27,18,0.01725292501138547
NVDA_2017-02-09,NVDA,2017-02-28,19,-0.018513989301288683
NVDA_2017-02-09,NVDA,2017-03-01,20,-0.02038381162315995
NVDA_2017-05-09,NVDA,2017-05-01,-8,0.0034308031343405314
NVDA_2017-05-09,NVDA,2017-05-02,-7,-0.03298114427543792
NVDA_2017-05-09,NVDA,2017-05-03,-6,0.015545580361828334
NVDA_2017-05-09,NVDA,2017-05-04,-5,-0.006453774989267124
NVDA_2017-05-09,NVDA,2017-05-05,-4,-0.011878908642521259
NVDA_2017-05-09,NVDA,2017-05-08,-1,-0.013792990835946291
NVDA_2017-05-09,NVDA,2017-05-09,0,-0.008782198860570668
NVDA_2017-05-09,NVDA,2017-05-10,1,0.17403615321547913
NVDA_2017-05-09,NVDA,2017-05-11,2,0.04676785472816378
NVDA_2017-05-09,NVDA,2017-05-12,3,0.009036238560209364
NVDA_2017-05-09,NVDA,2017-05-15,6,0.03697294018467073
NVDA_2017-05-09,NVDA,2017-05-16,7,0.008213412564517922
NVDA_2017-05-09,NVDA,2017-05-17,8,-0.00483667593115801
NVDA_2017-05-09,NVDA,2017-05-18,9,0.024261414348068625
NVDA_2017-05-09,NVDA,2017-05-19,10,0.007814559739038636
NVDA_2017-05-09,NVDA,2017-05-22,13,-0.001284634188357111
NVDA_2017-05-09,NVDA,2017-05-23,14,-0.015070269591400919
NVDA_2017-05-09,NVDA,2017-05-24,15,-0.0025758388457809873
NVDA_2017-05-09,NVDA,2017-05-25,16,-0.018513511744483617
NVDA_2017-05-09,NVDA,2017-05-26,17,0.022556558065091152
NVDA_2017-08-10,NVDA,2017-07-31,-10,-0.004465144163138652
NVDA_2017-08-10,NVDA,2017-08-01,-9,0.005200945445365718
NVDA_2017-08-10,NVDA,2017-08-02,-8,-0.0016904664087965854
NVDA_2017-08-10,NVDA,2017-08-03,-7,0.018361551060941728
NVDA_2017-08-10,NVDA,2017-08-04,-6,-0.0010192679660434847
NVDA_2017-08-10,NVDA,2017-08-07,-3,0.0177498523194691
NVDA_2017-08-10,NVDA,2017-08-08,-2,-0.008643989065216294
NVDA_2017-08-10,NVDA,2017-08-09,-1,0.014080725742072682
NVDA_2017-08-10,NVDA,2017-08-10,0,0.004939638690802613
NVDA_2017-08-10,NVDA,2017-08-11,1,-0.06974087032030721
NVDA_2017-08-10,NVDA,2017-08-14,4,0.047217929068166575
NVDA_2017-08-10,NVDA,2017-08-15,5,-0.00870049443100068
NVDA_2017-08-10,NVDA,2017-08-16,6,-0.01574060497396102
NVDA_2017-08-10,NVDA,2017-08-17,7,0.020660518504231975
NVDA_2017-08-10,NVDA,2017-08-18,8,0.00017613080342639706
NVDA_2017-08-10,NVDA,2017-08-21,11,-0.015399463528829488
NVDA_2017-08-10,NVDA,2017-08-22,12,-0.012631174738883835
NVDA_2017-08-10,NVDA,2017-08-23,13,0.02481079467761655
NVDA_2017-08-10,NVDA,2017-08-24,14,-0.0016400284128772068
NVDA_2017-08-10,NVDA,2017-08-25,15,-0.006990674885640542
NVDA_2017-08-10,NVDA,2017-08-28,18,-0.003237379858864755
NVDA_2017-08-10,NVDA,2017-08-29,19,-0.008638356936121135
NVDA_2017-08-10,NVDA,2017-08-30,20,-0.020957940276049122
NVDA_2017-11-09,NVDA,2017-10-30,-10,0.008297251354511762
NVDA_2017-11-09,NVDA,2017-10-31,-9,0.001589895253501658
NVDA_2017-11-09,NVDA,2017-11-01,-8,0.00331700487842186
NVDA_2017-11-09,NVDA,2017-11-02,-7,-0.0076375309209133725
NVDA_2017-11-09,NVDA,2017-11-03,-6,-0.00556439371953435
NVDA_2017-11-09,NVDA,2017-11-06,-3,-0.005952887964144756
NVDA_2017-11-09,NVDA,2017-11-07,-2,0.01532166784804704
NVDA_2017-11-09,NVDA,2017-11-08,-1,-0.022766320328131917
NVDA_2017-11-09,NVDA,2017-11-09,0,-0.008411720790926808
NVDA_2017-11-09,NVDA,2017-11-10,1,0.049946956123402025
NVDA_2017-11-09,NVDA,2017-11-13,4,-0.019444010978159447
NVDA_2017-11-09,NVDA,2017-11-14,5,0.009897340235647038
NVDA_2017-11-09,NVDA,2017-11-15,6,-0.010385431160818404
NVDA_2017-11-09,NVDA,2017-11-16,7,-0.024309149390205016
NVDA_2017-11-09,NVDA,2017-11-17,8,-0.000758330593850559
NVDA_2017-11-09,NVDA,2017-11-20,11,0.008216266583135057
NVDA_2017-11-09,NVDA,2017-11-21,12,-0.01708520059863233
NVDA_2017-11-09,NVDA,2017-11-22,13,-0.009558122100419132
NVDA_2017-11-09,NVDA,2017-11-24,15,-0.0002961593839806778
NVDA_2017-11-09,NVDA,2017-11-27,18,-0.0117858023567066
NVDA_2017-11-09,NVDA,2017-11-28,19,-0.028531174444236675
NVDA_2017-11-09,NVDA,2017-11-29,20,-0.04174041179951568
NVDA_2018-02-08,NVDA,2018-01-29,-10,0.026377803086522374
NVDA_2018-02-08,NVDA,2018-01-30,-9,0.0031294065988610245
NVDA_2018-02-08,NVDA,2018-01-31,-8,0.009796416618355428
NVDA_2018-02-08,NVDA,2018-02-01,-7,-0.015305076431300395
NVDA_2018-02-08,NVDA,2018-02-02,-6,0.016677824164047783
NVDA_2018-02-08,NVDA,2018-02-05,-3,0.0014403116334789356
NVDA_2018-02-08,NVDA,2018-02-06,-2,0.006212767604501977
NVDA_2018-02-08,NVDA,2018-02-07,-1,0.03445937014577242
NVDA_2018-02-08,NVDA,2018-02-08,0,0.04091425555627488
NVDA_2018-02-08,NVDA,2018-02-09,1,0.03229015525727823
NVDA_2018-02-08,NVDA,2018-02-12,4,-0.0540785128097815
NVDA_2018-02-08,NVDA,2018-02-13,5,0.010005252295065398
NVDA_2018-02-08,NVDA,2018-02-14,6,-0.00580778030843053
